Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2440,A Boy Named Sue (Live),Johnny Cash,5xMNjx7uqCzMpJZSo4Wq55,0.63,0.489,10,-12.144,1,0.18,0.77,0.0,0.381,0.796,101.876,audio_features,5xMNjx7uqCzMpJZSo4Wq55,spotify:track:5xMNjx7uqCzMpJZSo4Wq55,https://api.spotify.com/v1/tracks/5xMNjx7uqCzMpJZSo4Wq55,https://api.spotify.com/v1/audio-analysis/5xMNjx7uqCzMpJZSo4Wq55,233813,4
2441,Still Loving You,Scorpions,0RdUX4WE0fO30VnlUbDVL6,0.282,0.605,6,-4.916,0,0.0294,0.0047,0.00144,0.103,0.0783,103.929,audio_features,0RdUX4WE0fO30VnlUbDVL6,spotify:track:0RdUX4WE0fO30VnlUbDVL6,https://api.spotify.com/v1/tracks/0RdUX4WE0fO30VnlUbDVL6,https://api.spotify.com/v1/audio-analysis/0RdUX4WE0fO30VnlUbDVL6,403453,4
2442,Little Black Submarines,The Black Keys,1PXsUXSM3LF2XNSkmIldPb,0.365,0.466,2,-7.514,1,0.0418,0.161,6.68e-06,0.106,0.487,95.163,audio_features,1PXsUXSM3LF2XNSkmIldPb,spotify:track:1PXsUXSM3LF2XNSkmIldPb,https://api.spotify.com/v1/tracks/1PXsUXSM3LF2XNSkmIldPb,https://api.spotify.com/v1/audio-analysis/1PXsUXSM3LF2XNSkmIldPb,251267,4
2444,The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.407,84.996,audio_features,1VdZ0vKfR5jneCmWIUAMxK,spotify:track:1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/tracks/1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/audio-analysis/1VdZ0vKfR5jneCmWIUAMxK,258373,4
2445,kom terug,Spinvis,4ovxUTMs3Mi7ntZS2tJojk,0.501,0.725,5,-5.637,1,0.0257,0.0149,0.000492,0.204,0.233,97.001,audio_features,4ovxUTMs3Mi7ntZS2tJojk,spotify:track:4ovxUTMs3Mi7ntZS2tJojk,https://api.spotify.com/v1/tracks/4ovxUTMs3Mi7ntZS2tJojk,https://api.spotify.com/v1/audio-analysis/4ovxUTMs3Mi7ntZS2tJojk,230827,3
2447,lippy kids,Elbow,6XMdcMr20yCzJF4Nk9UhjK,0.421,0.202,7,-14.921,1,0.0331,0.964,0.0161,0.0802,0.0966,155.041,audio_features,6XMdcMr20yCzJF4Nk9UhjK,spotify:track:6XMdcMr20yCzJF4Nk9UhjK,https://api.spotify.com/v1/tracks/6XMdcMr20yCzJF4Nk9UhjK,https://api.spotify.com/v1/audio-analysis/6XMdcMr20yCzJF4Nk9UhjK,366200,3
2451,Turning Tables,Adele,4oy98QoABnGKpvapDkI525,0.353,0.446,0,-6.044,0,0.0285,0.95,1.35e-05,0.132,0.211,155.476,audio_features,4oy98QoABnGKpvapDkI525,spotify:track:4oy98QoABnGKpvapDkI525,https://api.spotify.com/v1/tracks/4oy98QoABnGKpvapDkI525,https://api.spotify.com/v1/audio-analysis/4oy98QoABnGKpvapDkI525,250000,4
2452,Luv U More - K&A's Radio blast,DJ Paul,5OkCBhdtCFFum2S4JJkq5f,0.513,0.817,9,-11.416,1,0.0341,0.00387,0.0145,0.145,0.0697,167.817,audio_features,5OkCBhdtCFFum2S4JJkq5f,spotify:track:5OkCBhdtCFFum2S4JJkq5f,https://api.spotify.com/v1/tracks/5OkCBhdtCFFum2S4JJkq5f,https://api.spotify.com/v1/audio-analysis/5OkCBhdtCFFum2S4JJkq5f,232286,4
2453,Kan Ik Iets Voor Je Doen,De Dijk,4A2Lb3bxOhGNxCERDqXO98,0.501,0.727,2,-6.09,0,0.0263,0.138,0.653,0.311,0.45,79.23,audio_features,4A2Lb3bxOhGNxCERDqXO98,spotify:track:4A2Lb3bxOhGNxCERDqXO98,https://api.spotify.com/v1/tracks/4A2Lb3bxOhGNxCERDqXO98,https://api.spotify.com/v1/audio-analysis/4A2Lb3bxOhGNxCERDqXO98,200360,4
2455,Zing Voor Me,Lange Frans,0po63MOolcaeLX1wyhvTH9,0.429,0.516,7,-8.914,1,0.0733,0.796,0.0,0.222,0.565,82.015,audio_features,0po63MOolcaeLX1wyhvTH9,spotify:track:0po63MOolcaeLX1wyhvTH9,https://api.spotify.com/v1/tracks/0po63MOolcaeLX1wyhvTH9,https://api.spotify.com/v1/audio-analysis/0po63MOolcaeLX1wyhvTH9,215933,4
2457,Waarom Nou Jij,Marco Borsato,3HHZS6PyMR4MQujYTi0gcy,0.396,0.45,11,-9.254,0,0.0322,0.108,2.74e-05,0.104,0.187,140.116,audio_features,3HHZS6PyMR4MQujYTi0gcy,spotify:track:3HHZS6PyMR4MQujYTi0gcy,https://api.spotify.com/v1/tracks/3HHZS6PyMR4MQujYTi0gcy,https://api.spotify.com/v1/audio-analysis/3HHZS6PyMR4MQujYTi0gcy,289120,4
2464,Gold on the Ceiling,The Black Keys,5lN1EH25gdiqT1SFALMAq1,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,audio_features,5lN1EH25gdiqT1SFALMAq1,spotify:track:5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/tracks/5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/audio-analysis/5lN1EH25gdiqT1SFALMAq1,224333,4
2466,Run the World (Girls),Beyoncé,1uXbwHHfgsXcUKfSZw5ZJ0,0.733,0.899,0,-4.237,1,0.143,0.00496,4.72e-05,0.372,0.76,127.086,audio_features,1uXbwHHfgsXcUKfSZw5ZJ0,spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,https://api.spotify.com/v1/tracks/1uXbwHHfgsXcUKfSZw5ZJ0,https://api.spotify.com/v1/audio-analysis/1uXbwHHfgsXcUKfSZw5ZJ0,236093,4
2468,Love On Top,Beyoncé,1z6WtY7X4HQJvzxC4UgkSf,0.652,0.748,0,-5.242,1,0.0887,0.0849,0.0,0.604,0.652,94.1,audio_features,1z6WtY7X4HQJvzxC4UgkSf,spotify:track:1z6WtY7X4HQJvzxC4UgkSf,https://api.spotify.com/v1/tracks/1z6WtY7X4HQJvzxC4UgkSf,https://api.spotify.com/v1/audio-analysis/1z6WtY7X4HQJvzxC4UgkSf,267413,4
2469,Lego House,Ed Sheeran,5ubHAQtKuFfiG4FXfLP804,0.592,0.637,11,-8.48,1,0.0992,0.562,0.0,0.13,0.565,159.701,audio_features,5ubHAQtKuFfiG4FXfLP804,spotify:track:5ubHAQtKuFfiG4FXfLP804,https://api.spotify.com/v1/tracks/5ubHAQtKuFfiG4FXfLP804,https://api.spotify.com/v1/audio-analysis/5ubHAQtKuFfiG4FXfLP804,185093,4
2472,Damn Those Eyes,Kane,2wxBxnU1IPlpzdMuIWrHG6,0.26,0.461,10,-11.193,0,0.0569,0.447,0.0,0.147,0.161,167.788,audio_features,2wxBxnU1IPlpzdMuIWrHG6,spotify:track:2wxBxnU1IPlpzdMuIWrHG6,https://api.spotify.com/v1/tracks/2wxBxnU1IPlpzdMuIWrHG6,https://api.spotify.com/v1/audio-analysis/2wxBxnU1IPlpzdMuIWrHG6,422733,3
2475,Terug Naar De Kust,Maggie MacNeal,6FPOFblnPfyaav5LOx81xd,0.491,0.453,0,-8.617,1,0.0318,0.818,0.000202,0.623,0.399,117.446,audio_features,6FPOFblnPfyaav5LOx81xd,spotify:track:6FPOFblnPfyaav5LOx81xd,https://api.spotify.com/v1/tracks/6FPOFblnPfyaav5LOx81xd,https://api.spotify.com/v1/audio-analysis/6FPOFblnPfyaav5LOx81xd,266128,4
2477,Charlie Brown,Coldplay,1yqMgZNrevsWMLWfO2PRp5,0.43,0.74,10,-7.072,1,0.0375,0.0212,0.00165,0.33,0.0948,137.978,audio_features,1yqMgZNrevsWMLWfO2PRp5,spotify:track:1yqMgZNrevsWMLWfO2PRp5,https://api.spotify.com/v1/tracks/1yqMgZNrevsWMLWfO2PRp5,https://api.spotify.com/v1/audio-analysis/1yqMgZNrevsWMLWfO2PRp5,285160,4
2481,Holiday In Spain,Counting Crows,4ruWQbEKkM4Jx4OAzQ791o,0.667,0.493,2,-7.917,1,0.0292,0.55,0.0,0.141,0.252,125.641,audio_features,4ruWQbEKkM4Jx4OAzQ791o,spotify:track:4ruWQbEKkM4Jx4OAzQ791o,https://api.spotify.com/v1/tracks/4ruWQbEKkM4Jx4OAzQ791o,https://api.spotify.com/v1/audio-analysis/4ruWQbEKkM4Jx4OAzQ791o,228747,4
2486,Just Give Me a Reason (feat. Nate Ruess),P!nk,1mKXFLRA179hdOWQBwUk9e,0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,audio_features,1mKXFLRA179hdOWQBwUk9e,spotify:track:1mKXFLRA179hdOWQBwUk9e,https://api.spotify.com/v1/tracks/1mKXFLRA179hdOWQBwUk9e,https://api.spotify.com/v1/audio-analysis/1mKXFLRA179hdOWQBwUk9e,242733,4
2488,I Will Wait,Mumford & Sons,0hm8rgOY17z7kQJlqGKbu7,0.48,0.756,1,-5.399,1,0.0333,0.00993,0.00704,0.312,0.447,131.127,audio_features,0hm8rgOY17z7kQJlqGKbu7,spotify:track:0hm8rgOY17z7kQJlqGKbu7,https://api.spotify.com/v1/tracks/0hm8rgOY17z7kQJlqGKbu7,https://api.spotify.com/v1/audio-analysis/0hm8rgOY17z7kQJlqGKbu7,276720,4
2490,Tubular Bells,Mike Oldfield,7ERSQrRptZVM7q3VOdM7OL,0.374,0.219,4,-19.104,0,0.0343,0.564,0.56,0.114,0.0579,103.535,audio_features,7ERSQrRptZVM7q3VOdM7OL,spotify:track:7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/tracks/7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/audio-analysis/7ERSQrRptZVM7q3VOdM7OL,1561133,4
2495,Sovereign Light Café,Keane,38v9pKVik1eEJhpSuh97oc,0.535,0.725,8,-5.861,0,0.0302,0.013,0.0,0.156,0.509,122.84,audio_features,38v9pKVik1eEJhpSuh97oc,spotify:track:38v9pKVik1eEJhpSuh97oc,https://api.spotify.com/v1/tracks/38v9pKVik1eEJhpSuh97oc,https://api.spotify.com/v1/audio-analysis/38v9pKVik1eEJhpSuh97oc,218840,1
2497,Lover of the Light,Mumford & Sons,48dghEx4vhyQQfFLwxPfHD,0.301,0.69,2,-6.853,1,0.0513,0.00776,0.000643,0.273,0.368,106.758,audio_features,48dghEx4vhyQQfFLwxPfHD,spotify:track:48dghEx4vhyQQfFLwxPfHD,https://api.spotify.com/v1/tracks/48dghEx4vhyQQfFLwxPfHD,https://api.spotify.com/v1/audio-analysis/48dghEx4vhyQQfFLwxPfHD,314893,4
2498,San Quentin,Johnny Cash,5xMNjx7uqCzMpJZSo4Wq55,0.63,0.489,10,-12.144,1,0.18,0.77,0.0,0.381,0.796,101.876,audio_features,5xMNjx7uqCzMpJZSo4Wq55,spotify:track:5xMNjx7uqCzMpJZSo4Wq55,https://api.spotify.com/v1/tracks/5xMNjx7uqCzMpJZSo4Wq55,https://api.spotify.com/v1/audio-analysis/5xMNjx7uqCzMpJZSo4Wq55,233813,4
2499,On Top Of The World,Imagine Dragons,6KuHjfXHkfnIjdmcIvt9r0,0.635,0.926,0,-5.589,1,0.151,0.0893,4.53e-06,0.0928,0.761,100.048,audio_features,6KuHjfXHkfnIjdmcIvt9r0,spotify:track:6KuHjfXHkfnIjdmcIvt9r0,https://api.spotify.com/v1/tracks/6KuHjfXHkfnIjdmcIvt9r0,https://api.spotify.com/v1/audio-analysis/6KuHjfXHkfnIjdmcIvt9r0,189840,4
2503,Hall of Fame,The Script,1X1DWw2pcNZ8zSub3uhlNz,0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786,audio_features,1X1DWw2pcNZ8zSub3uhlNz,spotify:track:1X1DWw2pcNZ8zSub3uhlNz,https://api.spotify.com/v1/tracks/1X1DWw2pcNZ8zSub3uhlNz,https://api.spotify.com/v1/audio-analysis/1X1DWw2pcNZ8zSub3uhlNz,202533,4
2506,I Won't Give Up,Jason Mraz,53QF56cjZA9RTuuMZDrSA6,0.483,0.303,4,-10.058,1,0.0429,0.694,0.0,0.115,0.139,133.406,audio_features,53QF56cjZA9RTuuMZDrSA6,spotify:track:53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/tracks/53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6,240166,3
2507,Slapeloze Nachten,The Opposites,25JNDWUvZeZpvfXfarMpzJ,0.808,0.645,8,-6.928,1,0.0572,0.353,0.000931,0.137,0.81,111.962,audio_features,25JNDWUvZeZpvfXfarMpzJ,spotify:track:25JNDWUvZeZpvfXfarMpzJ,https://api.spotify.com/v1/tracks/25JNDWUvZeZpvfXfarMpzJ,https://api.spotify.com/v1/audio-analysis/25JNDWUvZeZpvfXfarMpzJ,229160,4
2508,One Moment in Time,Whitney Houston,3cxjdKOZAlZO1steLpP8dN,0.266,0.54,0,-6.742,1,0.0332,0.498,0.0,0.0939,0.33,155.473,audio_features,3cxjdKOZAlZO1steLpP8dN,spotify:track:3cxjdKOZAlZO1steLpP8dN,https://api.spotify.com/v1/tracks/3cxjdKOZAlZO1steLpP8dN,https://api.spotify.com/v1/audio-analysis/3cxjdKOZAlZO1steLpP8dN,285000,4
2510,Babel,Mumford & Sons,7nhItJUpHMXJURhZNyXHJs,0.373,0.813,2,-6.13,1,0.0543,0.0253,0.000227,0.0826,0.647,80.465,audio_features,7nhItJUpHMXJURhZNyXHJs,spotify:track:7nhItJUpHMXJURhZNyXHJs,https://api.spotify.com/v1/tracks/7nhItJUpHMXJURhZNyXHJs,https://api.spotify.com/v1/audio-analysis/7nhItJUpHMXJURhZNyXHJs,208933,4
2511,Hopeless Wanderer,Mumford & Sons,7rME25EmgXGVPQqKtU4CIK,0.268,0.578,10,-7.796,1,0.0383,0.0137,0.00281,0.106,0.201,154.204,audio_features,7rME25EmgXGVPQqKtU4CIK,spotify:track:7rME25EmgXGVPQqKtU4CIK,https://api.spotify.com/v1/tracks/7rME25EmgXGVPQqKtU4CIK,https://api.spotify.com/v1/audio-analysis/7rME25EmgXGVPQqKtU4CIK,307853,4
2512,Follow the Sun,Xavier Rudd,3Y7fpFZbHLpAvWJJYGehz0,0.611,0.394,0,-10.757,1,0.0416,0.534,4.68e-05,0.108,0.202,123.941,audio_features,3Y7fpFZbHLpAvWJJYGehz0,spotify:track:3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/tracks/3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/audio-analysis/3Y7fpFZbHLpAvWJJYGehz0,256267,4
2515,Stay - Album Version (Edited),Rihanna,789CxjEOtO76BVD1A9yJQH,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,audio_features,789CxjEOtO76BVD1A9yJQH,spotify:track:789CxjEOtO76BVD1A9yJQH,https://api.spotify.com/v1/tracks/789CxjEOtO76BVD1A9yJQH,https://api.spotify.com/v1/audio-analysis/789CxjEOtO76BVD1A9yJQH,240707,4
2521,Lola Montez,Volbeat,1wnq9TwifJ9ipLUFsm8vKx,0.513,0.875,2,-4.819,1,0.0336,0.000139,3.28e-05,0.0715,0.677,151.986,audio_features,1wnq9TwifJ9ipLUFsm8vKx,spotify:track:1wnq9TwifJ9ipLUFsm8vKx,https://api.spotify.com/v1/tracks/1wnq9TwifJ9ipLUFsm8vKx,https://api.spotify.com/v1/audio-analysis/1wnq9TwifJ9ipLUFsm8vKx,267680,4
2527,I See Fire,Ed Sheeran,1fu5IQSRgPxJL2OTP7FVLW,0.633,0.0519,10,-21.107,0,0.0365,0.562,0.0,0.097,0.204,76.034,audio_features,1fu5IQSRgPxJL2OTP7FVLW,spotify:track:1fu5IQSRgPxJL2OTP7FVLW,https://api.spotify.com/v1/tracks/1fu5IQSRgPxJL2OTP7FVLW,https://api.spotify.com/v1/audio-analysis/1fu5IQSRgPxJL2OTP7FVLW,300747,4
2530,Dansen Op De Vulkaan,De Dijk,2QoU66A2usQAbEFaGZaDYd,0.395,0.89,7,-10.019,1,0.102,0.102,0.00653,0.759,0.462,143.015,audio_features,2QoU66A2usQAbEFaGZaDYd,spotify:track:2QoU66A2usQAbEFaGZaDYd,https://api.spotify.com/v1/tracks/2QoU66A2usQAbEFaGZaDYd,https://api.spotify.com/v1/audio-analysis/2QoU66A2usQAbEFaGZaDYd,418580,4
2536,Layla,Derek & The Dominos,2kkvB3RNRzwjFdGhaUA0tz,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,audio_features,2kkvB3RNRzwjFdGhaUA0tz,spotify:track:2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/tracks/2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/audio-analysis/2kkvB3RNRzwjFdGhaUA0tz,423840,4
2540,All I Want,Kodaline,0NlGoUyOJSuSHmngoibVAs,0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,audio_features,0NlGoUyOJSuSHmngoibVAs,spotify:track:0NlGoUyOJSuSHmngoibVAs,https://api.spotify.com/v1/tracks/0NlGoUyOJSuSHmngoibVAs,https://api.spotify.com/v1/audio-analysis/0NlGoUyOJSuSHmngoibVAs,305747,3
