Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2850,L.A. Woman,The Doors,6DmfWj5kOa1fX8AwN9byOn,0.354,0.731,2,-9.178,1,0.0382,0.0812,0.00124,0.115,0.697,170.633,audio_features,6DmfWj5kOa1fX8AwN9byOn,spotify:track:6DmfWj5kOa1fX8AwN9byOn,https://api.spotify.com/v1/tracks/6DmfWj5kOa1fX8AwN9byOn,https://api.spotify.com/v1/audio-analysis/6DmfWj5kOa1fX8AwN9byOn,471160,4
2851,What's Going On,Marvin Gaye,3Um9toULmYFGCpvaIPFw7l,0.283,0.716,1,-9.632,0,0.0986,0.447,0.0,0.399,0.828,201.96,audio_features,3Um9toULmYFGCpvaIPFw7l,spotify:track:3Um9toULmYFGCpvaIPFw7l,https://api.spotify.com/v1/tracks/3Um9toULmYFGCpvaIPFw7l,https://api.spotify.com/v1/audio-analysis/3Um9toULmYFGCpvaIPFw7l,233000,4
2852,Halo of Flies,Alice Cooper,26uVP8g7Uijo0zuN22De3x,0.387,0.572,9,-12.565,1,0.0483,0.394,0.747,0.0851,0.399,121.796,audio_features,26uVP8g7Uijo0zuN22De3x,spotify:track:26uVP8g7Uijo0zuN22De3x,https://api.spotify.com/v1/tracks/26uVP8g7Uijo0zuN22De3x,https://api.spotify.com/v1/audio-analysis/26uVP8g7Uijo0zuN22De3x,502160,4
2854,Tiny Dancer,Elton John,2TVxnKdb3tqe1nhQWwwZCO,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,audio_features,2TVxnKdb3tqe1nhQWwwZCO,spotify:track:2TVxnKdb3tqe1nhQWwwZCO,https://api.spotify.com/v1/tracks/2TVxnKdb3tqe1nhQWwwZCO,https://api.spotify.com/v1/audio-analysis/2TVxnKdb3tqe1nhQWwwZCO,377093,4
2855,Morning Has Broken,Yusuf / Cat Stevens,5y8d8RHvxb0KiTa9Nq0xWp,0.443,0.365,7,-11.829,1,0.0315,0.592,0.00484,0.0886,0.398,133.156,audio_features,5y8d8RHvxb0KiTa9Nq0xWp,spotify:track:5y8d8RHvxb0KiTa9Nq0xWp,https://api.spotify.com/v1/tracks/5y8d8RHvxb0KiTa9Nq0xWp,https://api.spotify.com/v1/audio-analysis/5y8d8RHvxb0KiTa9Nq0xWp,199453,3
2856,One Way Wind,The Cats,2TUGqSnkaIQylLanv1UWBr,0.645,0.653,4,-9.576,1,0.0249,0.0388,0.00229,0.179,0.723,108.867,audio_features,2TUGqSnkaIQylLanv1UWBr,spotify:track:2TUGqSnkaIQylLanv1UWBr,https://api.spotify.com/v1/tracks/2TUGqSnkaIQylLanv1UWBr,https://api.spotify.com/v1/audio-analysis/2TUGqSnkaIQylLanv1UWBr,220893,4
2857,One of These Days,Pink Floyd,6uU0Hu8oVk9gBihokcrDMH,0.381,0.508,4,-15.094,1,0.0465,0.00613,0.846,0.535,0.403,103.804,audio_features,6uU0Hu8oVk9gBihokcrDMH,spotify:track:6uU0Hu8oVk9gBihokcrDMH,https://api.spotify.com/v1/tracks/6uU0Hu8oVk9gBihokcrDMH,https://api.spotify.com/v1/audio-analysis/6uU0Hu8oVk9gBihokcrDMH,354613,4
2858,Nothing Rhymed,Gilbert O'Sullivan,0dzCSfeyT5GqcgGDNRe6Mi,0.226,0.593,3,-9.05,1,0.0384,0.306,5.5e-05,0.129,0.552,174.791,audio_features,0dzCSfeyT5GqcgGDNRe6Mi,spotify:track:0dzCSfeyT5GqcgGDNRe6Mi,https://api.spotify.com/v1/tracks/0dzCSfeyT5GqcgGDNRe6Mi,https://api.spotify.com/v1/audio-analysis/0dzCSfeyT5GqcgGDNRe6Mi,203667,3
2859,Brown Sugar - Remastered,The Rolling Stones,61UuPxxYUvacEH6SHIK3sU,0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606,audio_features,61UuPxxYUvacEH6SHIK3sU,spotify:track:61UuPxxYUvacEH6SHIK3sU,https://api.spotify.com/v1/tracks/61UuPxxYUvacEH6SHIK3sU,https://api.spotify.com/v1/audio-analysis/61UuPxxYUvacEH6SHIK3sU,228667,4
2860,You've Got a Friend,Carole King,4VARbg9JGQXxc3HBEv1Oy4,0.461,0.467,9,-9.491,1,0.0309,0.808,6.96e-06,0.707,0.385,92.115,audio_features,4VARbg9JGQXxc3HBEv1Oy4,spotify:track:4VARbg9JGQXxc3HBEv1Oy4,https://api.spotify.com/v1/tracks/4VARbg9JGQXxc3HBEv1Oy4,https://api.spotify.com/v1/audio-analysis/4VARbg9JGQXxc3HBEv1Oy4,351600,4
2861,Locomotive Breath,Jethro Tull,0MYNeFsKpzBHwrJGfWZysV,0.68,0.53,11,-13.105,0,0.0889,0.417,0.011,0.0559,0.352,124.551,audio_features,0MYNeFsKpzBHwrJGfWZysV,spotify:track:0MYNeFsKpzBHwrJGfWZysV,https://api.spotify.com/v1/tracks/0MYNeFsKpzBHwrJGfWZysV,https://api.spotify.com/v1/audio-analysis/0MYNeFsKpzBHwrJGfWZysV,266013,4
2862,She Flies On Strange Wings,Golden Earring,1rYvwQhTKG8l1yzlJcJB2P,0.319,0.698,4,-8.104,1,0.0426,0.019,0.0372,0.112,0.254,130.553,audio_features,1rYvwQhTKG8l1yzlJcJB2P,spotify:track:1rYvwQhTKG8l1yzlJcJB2P,https://api.spotify.com/v1/tracks/1rYvwQhTKG8l1yzlJcJB2P,https://api.spotify.com/v1/audio-analysis/1rYvwQhTKG8l1yzlJcJB2P,442840,4
2863,Changes - 2015 Remaster,David Bowie,0LrwgdLsFaWh9VXIjBRe8t,0.547,0.308,0,-11.75,1,0.0377,0.505,0.0,0.109,0.41,114.719,audio_features,0LrwgdLsFaWh9VXIjBRe8t,spotify:track:0LrwgdLsFaWh9VXIjBRe8t,https://api.spotify.com/v1/tracks/0LrwgdLsFaWh9VXIjBRe8t,https://api.spotify.com/v1/audio-analysis/0LrwgdLsFaWh9VXIjBRe8t,217747,4
2864,Mercedes Benz,Janis Joplin,1MntHPLU1T7a9W4tojbg8g,0.704,0.106,0,-15.169,0,0.542,0.939,0.0,0.0674,0.521,86.763,audio_features,1MntHPLU1T7a9W4tojbg8g,spotify:track:1MntHPLU1T7a9W4tojbg8g,https://api.spotify.com/v1/tracks/1MntHPLU1T7a9W4tojbg8g,https://api.spotify.com/v1/audio-analysis/1MntHPLU1T7a9W4tojbg8g,107867,4
2865,Honky Tonk Women - Mono Version,The Rolling Stones,3RZMzCvYsmJ0u2ioKTOsmJ,0.562,0.779,7,-6.705,1,0.0592,0.363,0.0292,0.066,0.967,119.602,audio_features,3RZMzCvYsmJ0u2ioKTOsmJ,spotify:track:3RZMzCvYsmJ0u2ioKTOsmJ,https://api.spotify.com/v1/tracks/3RZMzCvYsmJ0u2ioKTOsmJ,https://api.spotify.com/v1/audio-analysis/3RZMzCvYsmJ0u2ioKTOsmJ,179387,4
2869,Roundabout - 2003 Remaster,Yes,0YveezON7jpiaHA8fnUHxN,0.41,0.761,4,-9.453,0,0.0687,0.0685,0.00772,0.0758,0.392,132.923,audio_features,0YveezON7jpiaHA8fnUHxN,spotify:track:0YveezON7jpiaHA8fnUHxN,https://api.spotify.com/v1/tracks/0YveezON7jpiaHA8fnUHxN,https://api.spotify.com/v1/audio-analysis/0YveezON7jpiaHA8fnUHxN,510573,4
2870,Maggie May,Rod Stewart,6rovOdp3HgK1DeAMYDzoA7,0.605,0.574,2,-10.536,1,0.0377,0.559,0.113,0.0684,0.543,129.449,audio_features,6rovOdp3HgK1DeAMYDzoA7,spotify:track:6rovOdp3HgK1DeAMYDzoA7,https://api.spotify.com/v1/tracks/6rovOdp3HgK1DeAMYDzoA7,https://api.spotify.com/v1/audio-analysis/6rovOdp3HgK1DeAMYDzoA7,350267,4
2873,Give Up Your Guns,The Buoys,0Cx5FW4aHi7WSD27o2B6PD,0.439,0.376,11,-17.228,0,0.0319,0.36,0.0452,0.203,0.626,131.495,audio_features,0Cx5FW4aHi7WSD27o2B6PD,spotify:track:0Cx5FW4aHi7WSD27o2B6PD,https://api.spotify.com/v1/tracks/0Cx5FW4aHi7WSD27o2B6PD,https://api.spotify.com/v1/audio-analysis/0Cx5FW4aHi7WSD27o2B6PD,256787,4
2874,Love Her Madly,The Doors,3MFFDRC4wTN9JNGtzXsZlN,0.565,0.587,4,-7.393,0,0.0317,0.0573,0.00493,0.0416,0.966,147.462,audio_features,3MFFDRC4wTN9JNGtzXsZlN,spotify:track:3MFFDRC4wTN9JNGtzXsZlN,https://api.spotify.com/v1/tracks/3MFFDRC4wTN9JNGtzXsZlN,https://api.spotify.com/v1/audio-analysis/3MFFDRC4wTN9JNGtzXsZlN,198467,4
2875,Rock and Roll - Remaster,Led Zeppelin,4PRGxHpCpF2yoOHYKQIEwD,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,audio_features,4PRGxHpCpF2yoOHYKQIEwD,spotify:track:4PRGxHpCpF2yoOHYKQIEwD,https://api.spotify.com/v1/tracks/4PRGxHpCpF2yoOHYKQIEwD,https://api.spotify.com/v1/audio-analysis/4PRGxHpCpF2yoOHYKQIEwD,220561,4
2876,Black Dog - Remaster,Led Zeppelin,3qT4bUD1MaWpGrTwcvguhb,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,audio_features,3qT4bUD1MaWpGrTwcvguhb,spotify:track:3qT4bUD1MaWpGrTwcvguhb,https://api.spotify.com/v1/tracks/3qT4bUD1MaWpGrTwcvguhb,https://api.spotify.com/v1/audio-analysis/3qT4bUD1MaWpGrTwcvguhb,295387,4
2878,Famous Blue Raincoat,Leonard Cohen,77K5TB5KZmDZCoJCdd1NvE,0.474,0.0404,9,-22.208,0,0.0387,0.948,0.000263,0.111,0.18,119.415,audio_features,77K5TB5KZmDZCoJCdd1NvE,spotify:track:77K5TB5KZmDZCoJCdd1NvE,https://api.spotify.com/v1/tracks/77K5TB5KZmDZCoJCdd1NvE,https://api.spotify.com/v1/audio-analysis/77K5TB5KZmDZCoJCdd1NvE,310773,3
2880,Yours Is No Disgrace - 2003 Remaster,Yes,2ab1xYXLiGMWKBKlMgoB62,0.409,0.628,2,-9.625,1,0.0578,0.00409,0.0193,0.51,0.801,141.225,audio_features,2ab1xYXLiGMWKBKlMgoB62,spotify:track:2ab1xYXLiGMWKBKlMgoB62,https://api.spotify.com/v1/tracks/2ab1xYXLiGMWKBKlMgoB62,https://api.spotify.com/v1/audio-analysis/2ab1xYXLiGMWKBKlMgoB62,580960,4
2881,See Emily Play,Pink Floyd,1YZuigG1YcdgbfD7XJoCU5,0.456,0.711,2,-9.205,1,0.0362,0.203,6.61e-06,0.13,0.412,124.021,audio_features,1YZuigG1YcdgbfD7XJoCU5,spotify:track:1YZuigG1YcdgbfD7XJoCU5,https://api.spotify.com/v1/tracks/1YZuigG1YcdgbfD7XJoCU5,https://api.spotify.com/v1/audio-analysis/1YZuigG1YcdgbfD7XJoCU5,173800,4
2882,Smoke on the Water,Deep Purple,5SAUIWdZ04OxYfJFDchC7S,0.632,0.586,0,-11.333,1,0.0284,0.0983,0.581,0.0535,0.89,114.243,audio_features,5SAUIWdZ04OxYfJFDchC7S,spotify:track:5SAUIWdZ04OxYfJFDchC7S,https://api.spotify.com/v1/tracks/5SAUIWdZ04OxYfJFDchC7S,https://api.spotify.com/v1/audio-analysis/5SAUIWdZ04OxYfJFDchC7S,342173,4
2884,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3gdewACMIVMEWVbyb8O9sY,0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,audio_features,3gdewACMIVMEWVbyb8O9sY,spotify:track:3gdewACMIVMEWVbyb8O9sY,https://api.spotify.com/v1/tracks/3gdewACMIVMEWVbyb8O9sY,https://api.spotify.com/v1/audio-analysis/3gdewACMIVMEWVbyb8O9sY,281613,4
2886,Starman - 2012 Remaster,David Bowie,0pQskrTITgmCMyr85tb9qq,0.486,0.449,5,-10.298,1,0.0267,0.166,2.23e-06,0.54,0.549,100.456,audio_features,0pQskrTITgmCMyr85tb9qq,spotify:track:0pQskrTITgmCMyr85tb9qq,https://api.spotify.com/v1/tracks/0pQskrTITgmCMyr85tb9qq,https://api.spotify.com/v1/audio-analysis/0pQskrTITgmCMyr85tb9qq,254293,4
2887,Take It Easy - 2013 Remaster,Eagles,4yugZvBYaoREkJKtbG08Qr,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,audio_features,4yugZvBYaoREkJKtbG08Qr,spotify:track:4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/tracks/4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/audio-analysis/4yugZvBYaoREkJKtbG08Qr,211578,4
2888,A Horse with No Name,America,54eZmuggBFJbV7k248bTTt,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,54eZmuggBFJbV7k248bTTt,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,252240,4
2889,Time In A Bottle,Jim Croce,561F1zqRwGPCTMRsLsXVtL,0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.837,audio_features,561F1zqRwGPCTMRsLsXVtL,spotify:track:561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/tracks/561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/audio-analysis/561F1zqRwGPCTMRsLsXVtL,146176,3
2890,Lola - Live,The Kinks,6UTxpt4Fn0cRBZlki1dRFq,0.485,0.782,9,-12.526,1,0.0875,0.153,0.0381,0.798,0.482,80.726,audio_features,6UTxpt4Fn0cRBZlki1dRFq,spotify:track:6UTxpt4Fn0cRBZlki1dRFq,https://api.spotify.com/v1/tracks/6UTxpt4Fn0cRBZlki1dRFq,https://api.spotify.com/v1/audio-analysis/6UTxpt4Fn0cRBZlki1dRFq,287340,4
2892,Ben - Single Version,Michael Jackson,0ZFqB9g2FujbmMSrjqsL3j,0.435,0.161,5,-10.84,1,0.0298,0.911,0.000214,0.113,0.291,136.166,audio_features,0ZFqB9g2FujbmMSrjqsL3j,spotify:track:0ZFqB9g2FujbmMSrjqsL3j,https://api.spotify.com/v1/tracks/0ZFqB9g2FujbmMSrjqsL3j,https://api.spotify.com/v1/audio-analysis/0ZFqB9g2FujbmMSrjqsL3j,167387,4
2893,Walk On the Wild Side,Lou Reed,5p3JunprHCxClJjOmcLV8G,0.575,0.318,0,-16.729,1,0.109,0.683,0.000202,0.0934,0.385,104.522,audio_features,5p3JunprHCxClJjOmcLV8G,spotify:track:5p3JunprHCxClJjOmcLV8G,https://api.spotify.com/v1/tracks/5p3JunprHCxClJjOmcLV8G,https://api.spotify.com/v1/audio-analysis/5p3JunprHCxClJjOmcLV8G,254173,4
2894,She's A Rainbow - Full Version / With Intro,The Rolling Stones,61IBpJ6TymrEwd7bz3oPNp,0.472,0.75,10,-10.434,1,0.0371,0.415,0.0206,0.369,0.529,109.251,audio_features,61IBpJ6TymrEwd7bz3oPNp,spotify:track:61IBpJ6TymrEwd7bz3oPNp,https://api.spotify.com/v1/tracks/61IBpJ6TymrEwd7bz3oPNp,https://api.spotify.com/v1/audio-analysis/61IBpJ6TymrEwd7bz3oPNp,251640,4
2896,Ziggy Stardust - 2012 Remaster,David Bowie,5IyL3XOaRPpTgxVjRIAxXU,0.515,0.554,7,-11.616,1,0.0784,0.0478,0.0,0.219,0.509,80.146,audio_features,5IyL3XOaRPpTgxVjRIAxXU,spotify:track:5IyL3XOaRPpTgxVjRIAxXU,https://api.spotify.com/v1/tracks/5IyL3XOaRPpTgxVjRIAxXU,https://api.spotify.com/v1/audio-analysis/5IyL3XOaRPpTgxVjRIAxXU,193880,4
2898,Listen to the Music,The Doobie Brothers,7Ar4G7Ci11gpt6sfH9Cgz5,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,audio_features,7Ar4G7Ci11gpt6sfH9Cgz5,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/tracks/7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/audio-analysis/7Ar4G7Ci11gpt6sfH9Cgz5,227267,4
2900,School's Out,Alice Cooper,5Z8EDau8uNcP1E8JvmfkZe,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,audio_features,5Z8EDau8uNcP1E8JvmfkZe,spotify:track:5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/tracks/5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/audio-analysis/5Z8EDau8uNcP1E8JvmfkZe,210107,4
2903,Sylvia's Mother,Dr. Hook,4hLk7Bjz1XJWNDiqovvgBW,0.303,0.47,9,-12.715,1,0.0512,0.692,0.0,0.339,0.563,168.104,audio_features,4hLk7Bjz1XJWNDiqovvgBW,spotify:track:4hLk7Bjz1XJWNDiqovvgBW,https://api.spotify.com/v1/tracks/4hLk7Bjz1XJWNDiqovvgBW,https://api.spotify.com/v1/audio-analysis/4hLk7Bjz1XJWNDiqovvgBW,228333,4
2904,"Close to the Edge (i. The Solid Time of Change, ii. Total Mass Retain, iii. I Get up I Get Down, iv. Seasons of Man) - 2003 Remaster",Yes,47dPsSo7cEDNkvIOSB4O2k,0.222,0.597,5,-10.924,1,0.056,0.265,0.155,0.411,0.251,80.654,audio_features,47dPsSo7cEDNkvIOSB4O2k,spotify:track:47dPsSo7cEDNkvIOSB4O2k,https://api.spotify.com/v1/tracks/47dPsSo7cEDNkvIOSB4O2k,https://api.spotify.com/v1/audio-analysis/47dPsSo7cEDNkvIOSB4O2k,1121253,3
2905,Ventura Highway,America,4IU1RL4BKvFyXtbTwaHAvW,0.673,0.581,2,-10.205,1,0.029,0.223,0.000206,0.063,0.818,130.771,audio_features,4IU1RL4BKvFyXtbTwaHAvW,spotify:track:4IU1RL4BKvFyXtbTwaHAvW,https://api.spotify.com/v1/tracks/4IU1RL4BKvFyXtbTwaHAvW,https://api.spotify.com/v1/audio-analysis/4IU1RL4BKvFyXtbTwaHAvW,211387,4
