Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3143,Sure Know Something,KISS,1HBDWCrQVjrALiOA5rILnE,0.707,0.732,4,-6.292,0,0.0303,0.277,0.0,0.13,0.928,115.338,audio_features,1HBDWCrQVjrALiOA5rILnE,spotify:track:1HBDWCrQVjrALiOA5rILnE,https://api.spotify.com/v1/tracks/1HBDWCrQVjrALiOA5rILnE,https://api.spotify.com/v1/audio-analysis/1HBDWCrQVjrALiOA5rILnE,241507,4
3144,Relight My Fire - Single Version,Dan Hartman,6UW4Uo5zRI5gJw5urNwiwN,0.787,0.662,0,-11.447,1,0.0378,0.0148,0.0,0.328,0.868,119.734,audio_features,6UW4Uo5zRI5gJw5urNwiwN,spotify:track:6UW4Uo5zRI5gJw5urNwiwN,https://api.spotify.com/v1/tracks/6UW4Uo5zRI5gJw5urNwiwN,https://api.spotify.com/v1/audio-analysis/6UW4Uo5zRI5gJw5urNwiwN,225893,4
3146,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",Bee Gees,2cX2coZS1PYBfPs8wgbdWE,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,audio_features,2cX2coZS1PYBfPs8wgbdWE,spotify:track:2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/tracks/2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/audio-analysis/2cX2coZS1PYBfPs8wgbdWE,196213,4
3147,Rock with You - Single Version,Michael Jackson,7oOOI85fVQvVnK5ynNMdW7,0.808,0.535,1,-12.521,1,0.0353,0.179,9.91e-05,0.158,0.848,114.031,audio_features,7oOOI85fVQvVnK5ynNMdW7,spotify:track:7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/tracks/7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/audio-analysis/7oOOI85fVQvVnK5ynNMdW7,220627,4
3149,Dancin' Fool,Frank Zappa,6tCk1N85t6h4v1xXI6o0Ad,0.547,0.644,2,-9.417,1,0.147,0.412,2.72e-06,0.517,0.546,132.872,audio_features,6tCk1N85t6h4v1xXI6o0Ad,spotify:track:6tCk1N85t6h4v1xXI6o0Ad,https://api.spotify.com/v1/tracks/6tCk1N85t6h4v1xXI6o0Ad,https://api.spotify.com/v1/audio-analysis/6tCk1N85t6h4v1xXI6o0Ad,222800,4
3151,Sausolito Summernight - Digitally Remastered 2017,Diesel,3dH6lT5EAlUdF0QLm6uCNh,0.615,0.928,5,-6.07,0,0.106,0.0648,0.0061,0.267,0.552,125.361,audio_features,3dH6lT5EAlUdF0QLm6uCNh,spotify:track:3dH6lT5EAlUdF0QLm6uCNh,https://api.spotify.com/v1/tracks/3dH6lT5EAlUdF0QLm6uCNh,https://api.spotify.com/v1/audio-analysis/3dH6lT5EAlUdF0QLm6uCNh,305533,4
3154,The Winner Takes It All,ABBA,3oEkrIfXfSh9zGnE7eBzSV,0.454,0.788,6,-6.748,1,0.0371,0.574,0.000766,0.0859,0.52,126.15,audio_features,3oEkrIfXfSh9zGnE7eBzSV,spotify:track:3oEkrIfXfSh9zGnE7eBzSV,https://api.spotify.com/v1/tracks/3oEkrIfXfSh9zGnE7eBzSV,https://api.spotify.com/v1/audio-analysis/3oEkrIfXfSh9zGnE7eBzSV,294720,4
3155,Ace of Spades,Motörhead,6EPRKhUOdiFSQwGBRBbvsZ,0.329,0.974,3,-8.77,0,0.135,0.000852,0.000118,0.0904,0.234,140.862,audio_features,6EPRKhUOdiFSQwGBRBbvsZ,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/tracks/6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/audio-analysis/6EPRKhUOdiFSQwGBRBbvsZ,166920,4
3156,Another One Bites The Dust - Remastered 2011,Queen,57JVGBtBLCfHw2muk5416J,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,audio_features,57JVGBtBLCfHw2muk5416J,spotify:track:57JVGBtBLCfHw2muk5416J,https://api.spotify.com/v1/tracks/57JVGBtBLCfHw2muk5416J,https://api.spotify.com/v1/audio-analysis/57JVGBtBLCfHw2muk5416J,214653,4
3157,Back In Black,AC/DC,08mG3Y1vljYA6bvDt4Wqkj,0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,audio_features,08mG3Y1vljYA6bvDt4Wqkj,spotify:track:08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/tracks/08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj,255493,4
3159,Redemption Song,Bob Marley & The Wailers,26PwuMotZqcczKLHi4Htz3,0.671,0.256,7,-10.743,1,0.0387,0.608,0.0,0.0737,0.694,115.871,audio_features,26PwuMotZqcczKLHi4Htz3,spotify:track:26PwuMotZqcczKLHi4Htz3,https://api.spotify.com/v1/tracks/26PwuMotZqcczKLHi4Htz3,https://api.spotify.com/v1/audio-analysis/26PwuMotZqcczKLHi4Htz3,233560,4
3160,You Shook Me All Night Long,AC/DC,2SiXAy7TuUkycRVbbWDEpo,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,audio_features,2SiXAy7TuUkycRVbbWDEpo,spotify:track:2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/tracks/2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/audio-analysis/2SiXAy7TuUkycRVbbWDEpo,210173,4
3161,Crazy Little Thing Called Love - Remastered 2011,Queen,35ItUJlMtjOQW3SSiTCrrw,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,audio_features,35ItUJlMtjOQW3SSiTCrrw,spotify:track:35ItUJlMtjOQW3SSiTCrrw,https://api.spotify.com/v1/tracks/35ItUJlMtjOQW3SSiTCrrw,https://api.spotify.com/v1/audio-analysis/35ItUJlMtjOQW3SSiTCrrw,163373,4
3162,Lay All Your Love On Me,ABBA,2245x0g1ft0HC7sf79zbYN,0.695,0.701,0,-6.435,1,0.0281,0.0187,0.0464,0.251,0.58,133.0,audio_features,2245x0g1ft0HC7sf79zbYN,spotify:track:2245x0g1ft0HC7sf79zbYN,https://api.spotify.com/v1/tracks/2245x0g1ft0HC7sf79zbYN,https://api.spotify.com/v1/audio-analysis/2245x0g1ft0HC7sf79zbYN,272507,4
3163,Long Blond Animal,Golden Earring,0AZWoNkYdu31rhQZfBQBM1,0.441,0.701,2,-7.555,1,0.0441,0.00532,7.63e-06,0.283,0.779,168.951,audio_features,0AZWoNkYdu31rhQZfBQBM1,spotify:track:0AZWoNkYdu31rhQZfBQBM1,https://api.spotify.com/v1/tracks/0AZWoNkYdu31rhQZfBQBM1,https://api.spotify.com/v1/audio-analysis/0AZWoNkYdu31rhQZfBQBM1,216627,4
3165,Once in a Lifetime - 2005 Remaster,Talking Heads,38Ngied9rBORlAbLYNCl4k,0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,audio_features,38Ngied9rBORlAbLYNCl4k,spotify:track:38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/tracks/38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/audio-analysis/38Ngied9rBORlAbLYNCl4k,259907,4
3166,The Turn of a Friendly Card,The Alan Parsons Project,4E6SMz8ioJ2jj8uQrULqWM,0.481,0.285,2,-12.0,0,0.0325,0.616,0.0,0.67,0.485,176.621,audio_features,4E6SMz8ioJ2jj8uQrULqWM,spotify:track:4E6SMz8ioJ2jj8uQrULqWM,https://api.spotify.com/v1/tracks/4E6SMz8ioJ2jj8uQrULqWM,https://api.spotify.com/v1/audio-analysis/4E6SMz8ioJ2jj8uQrULqWM,164680,4
3168,Tunnel of Love (Intro: The Carousel Waltz),Dire Straits,06ku5BBS2HufqSDVkcSR15,0.491,0.686,5,-10.708,1,0.0372,0.245,0.0185,0.281,0.555,137.168,audio_features,06ku5BBS2HufqSDVkcSR15,spotify:track:06ku5BBS2HufqSDVkcSR15,https://api.spotify.com/v1/tracks/06ku5BBS2HufqSDVkcSR15,https://api.spotify.com/v1/audio-analysis/06ku5BBS2HufqSDVkcSR15,488693,4
3170,Ashes to Ashes - 2017 Remaster,David Bowie,37CRPk0L5ZpfPeePEPwE0t,0.71,0.743,1,-10.553,1,0.0507,0.273,0.000406,0.258,0.866,120.277,audio_features,37CRPk0L5ZpfPeePEPwE0t,spotify:track:37CRPk0L5ZpfPeePEPwE0t,https://api.spotify.com/v1/tracks/37CRPk0L5ZpfPeePEPwE0t,https://api.spotify.com/v1/audio-analysis/37CRPk0L5ZpfPeePEPwE0t,266160,4
3172,Could You Be Loved,Bob Marley & The Wailers,5O4erNlJ74PIF6kGol1ZrC,0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.76,103.312,audio_features,5O4erNlJ74PIF6kGol1ZrC,spotify:track:5O4erNlJ74PIF6kGol1ZrC,https://api.spotify.com/v1/tracks/5O4erNlJ74PIF6kGol1ZrC,https://api.spotify.com/v1/audio-analysis/5O4erNlJ74PIF6kGol1ZrC,237000,4
3173,9 to 5,Dolly Parton,4w3tQBXhn5345eUXDGBWZG,0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,audio_features,4w3tQBXhn5345eUXDGBWZG,spotify:track:4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/tracks/4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/audio-analysis/4w3tQBXhn5345eUXDGBWZG,162467,4
3174,Everybody Needs Somebody to Love,The Blues Brothers,1CtKHwDqsH3ctcCCI18N0g,0.492,0.928,5,-4.037,1,0.071,0.61,0.00259,0.368,0.92,194.078,audio_features,1CtKHwDqsH3ctcCCI18N0g,spotify:track:1CtKHwDqsH3ctcCCI18N0g,https://api.spotify.com/v1/tracks/1CtKHwDqsH3ctcCCI18N0g,https://api.spotify.com/v1/audio-analysis/1CtKHwDqsH3ctcCCI18N0g,203453,4
3175,Super Trouper,ABBA,0J2p4KYdr6Mg4ET6JPlbe1,0.764,0.626,0,-8.274,1,0.0288,0.457,6.35e-06,0.201,0.961,118.34,audio_features,0J2p4KYdr6Mg4ET6JPlbe1,spotify:track:0J2p4KYdr6Mg4ET6JPlbe1,https://api.spotify.com/v1/tracks/0J2p4KYdr6Mg4ET6JPlbe1,https://api.spotify.com/v1/audio-analysis/0J2p4KYdr6Mg4ET6JPlbe1,252853,4
3176,Save Me - Remastered 2011,Queen,2mGEqJahn3CSyCG1BTEqMs,0.507,0.45,7,-6.796,1,0.0268,0.359,0.0,0.127,0.327,81.633,audio_features,2mGEqJahn3CSyCG1BTEqMs,spotify:track:2mGEqJahn3CSyCG1BTEqMs,https://api.spotify.com/v1/tracks/2mGEqJahn3CSyCG1BTEqMs,https://api.spotify.com/v1/audio-analysis/2mGEqJahn3CSyCG1BTEqMs,229920,3
3177,Keep on Loving You,REO Speedwagon,4rcHWl68ai6KvpXlc8vbnE,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,audio_features,4rcHWl68ai6KvpXlc8vbnE,spotify:track:4rcHWl68ai6KvpXlc8vbnE,https://api.spotify.com/v1/tracks/4rcHWl68ai6KvpXlc8vbnE,https://api.spotify.com/v1/audio-analysis/4rcHWl68ai6KvpXlc8vbnE,200293,4
3179,The Spirit Of Radio,Rush,4e9hUiLsN4mx61ARosFi7p,0.365,0.924,4,-7.066,1,0.0488,0.0144,0.000254,0.423,0.632,135.811,audio_features,4e9hUiLsN4mx61ARosFi7p,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,296467,4
3180,Baggy Trousers,Madness,6N9FRaSvUB4wtQPPzdjRpv,0.641,0.887,0,-5.204,0,0.0368,0.143,0.0,0.336,0.939,144.789,audio_features,6N9FRaSvUB4wtQPPzdjRpv,spotify:track:6N9FRaSvUB4wtQPPzdjRpv,https://api.spotify.com/v1/tracks/6N9FRaSvUB4wtQPPzdjRpv,https://api.spotify.com/v1/audio-analysis/6N9FRaSvUB4wtQPPzdjRpv,167173,4
3181,Hungry Heart,Bruce Springsteen,1KsI8NEeAna8ZIdojI3FiT,0.641,0.894,8,-7.41,1,0.0273,0.0857,0.009,0.157,0.972,109.823,audio_features,1KsI8NEeAna8ZIdojI3FiT,spotify:track:1KsI8NEeAna8ZIdojI3FiT,https://api.spotify.com/v1/tracks/1KsI8NEeAna8ZIdojI3FiT,https://api.spotify.com/v1/audio-analysis/1KsI8NEeAna8ZIdojI3FiT,199453,4
3182,Guilty (feat. Barry Gibb),Barbra Streisand,60mGckXEG1EzR4VmjYLfEW,0.626,0.425,0,-15.656,1,0.0356,0.231,0.0,0.114,0.952,150.875,audio_features,60mGckXEG1EzR4VmjYLfEW,spotify:track:60mGckXEG1EzR4VmjYLfEW,https://api.spotify.com/v1/tracks/60mGckXEG1EzR4VmjYLfEW,https://api.spotify.com/v1/audio-analysis/60mGckXEG1EzR4VmjYLfEW,264333,4
3184,Food For Thought,UB40,5YkkeIiErNf2ckvMxmT5RT,0.868,0.532,7,-13.47,1,0.0848,0.00553,0.784,0.195,0.964,131.499,audio_features,5YkkeIiErNf2ckvMxmT5RT,spotify:track:5YkkeIiErNf2ckvMxmT5RT,https://api.spotify.com/v1/tracks/5YkkeIiErNf2ckvMxmT5RT,https://api.spotify.com/v1/audio-analysis/5YkkeIiErNf2ckvMxmT5RT,250107,4
3185,Late in the Evening,Paul Simon,2h23bjG8B3bcD47HBu6bHG,0.72,0.88,5,-8.988,1,0.0406,0.199,0.0246,0.0865,0.961,118.623,audio_features,2h23bjG8B3bcD47HBu6bHG,spotify:track:2h23bjG8B3bcD47HBu6bHG,https://api.spotify.com/v1/tracks/2h23bjG8B3bcD47HBu6bHG,https://api.spotify.com/v1/audio-analysis/2h23bjG8B3bcD47HBu6bHG,242707,4
3186,Enola Gay - Remastered,Orchestral Manoeuvres In The Dark,3NYCaxkggl0Hh8vQptSUvV,0.559,0.764,2,-7.058,0,0.0348,0.00441,0.0299,0.0807,0.932,143.319,audio_features,3NYCaxkggl0Hh8vQptSUvV,spotify:track:3NYCaxkggl0Hh8vQptSUvV,https://api.spotify.com/v1/tracks/3NYCaxkggl0Hh8vQptSUvV,https://api.spotify.com/v1/audio-analysis/3NYCaxkggl0Hh8vQptSUvV,213693,4
3187,Master Blaster (Jammin'),Stevie Wonder,5EAgXGJ8Kw5QAfhQkZXYqT,0.877,0.422,10,-14.933,0,0.0546,0.04,0.000406,0.182,0.97,131.103,audio_features,5EAgXGJ8Kw5QAfhQkZXYqT,spotify:track:5EAgXGJ8Kw5QAfhQkZXYqT,https://api.spotify.com/v1/tracks/5EAgXGJ8Kw5QAfhQkZXYqT,https://api.spotify.com/v1/audio-analysis/5EAgXGJ8Kw5QAfhQkZXYqT,307933,4
3189,Wish You Were Here,Pink Floyd,6mFkJmJqdDVQ1REhVfGgd1,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.861,audio_features,6mFkJmJqdDVQ1REhVfGgd1,spotify:track:6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/tracks/6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/audio-analysis/6mFkJmJqdDVQ1REhVfGgd1,334744,4
3190,In The Air Tonight - 2015 Remastered,Phil Collins,18AXbzPzBS8Y3AkgSxzJPb,0.446,0.239,0,-13.945,1,0.0316,0.551,4.1e-06,0.0697,0.298,189.507,audio_features,18AXbzPzBS8Y3AkgSxzJPb,spotify:track:18AXbzPzBS8Y3AkgSxzJPb,https://api.spotify.com/v1/tracks/18AXbzPzBS8Y3AkgSxzJPb,https://api.spotify.com/v1/audio-analysis/18AXbzPzBS8Y3AkgSxzJPb,336453,4
3193,Golden Brown,The Stranglers,2AX5E86cn9n2dgioZEjirI,0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764,audio_features,2AX5E86cn9n2dgioZEjirI,spotify:track:2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/tracks/2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/audio-analysis/2AX5E86cn9n2dgioZEjirI,206760,3
3194,Every Little Thing She Does Is Magic,The Police,44aTAUBF0g6sMkMNE8I5kd,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.124,0.429,81.909,audio_features,44aTAUBF0g6sMkMNE8I5kd,spotify:track:44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/tracks/44aTAUBF0g6sMkMNE8I5kd,https://api.spotify.com/v1/audio-analysis/44aTAUBF0g6sMkMNE8I5kd,260573,4
3195,Start Me Up - Remastered,The Rolling Stones,7HKez549fwJQDzx3zLjHKC,0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429,audio_features,7HKez549fwJQDzx3zLjHKC,spotify:track:7HKez549fwJQDzx3zLjHKC,https://api.spotify.com/v1/tracks/7HKez549fwJQDzx3zLjHKC,https://api.spotify.com/v1/audio-analysis/7HKez549fwJQDzx3zLjHKC,213067,4
3197,Waiting On A Friend - Remastered 2009,The Rolling Stones,4Wd9pEtEnZNDjgiswGOpJb,0.606,0.794,0,-6.042,1,0.0282,0.157,0.0406,0.568,0.911,116.93,audio_features,4Wd9pEtEnZNDjgiswGOpJb,spotify:track:4Wd9pEtEnZNDjgiswGOpJb,https://api.spotify.com/v1/tracks/4Wd9pEtEnZNDjgiswGOpJb,https://api.spotify.com/v1/audio-analysis/4Wd9pEtEnZNDjgiswGOpJb,274227,4
3200,Everytime I Think of You - 2000 Remaster,The Babys,1o8f2ttHVUBD3acVOry7ZZ,0.396,0.732,7,-5.768,1,0.0405,0.324,1.12e-05,0.203,0.492,121.233,audio_features,1o8f2ttHVUBD3acVOry7ZZ,spotify:track:1o8f2ttHVUBD3acVOry7ZZ,https://api.spotify.com/v1/tracks/1o8f2ttHVUBD3acVOry7ZZ,https://api.spotify.com/v1/audio-analysis/1o8f2ttHVUBD3acVOry7ZZ,243267,4
