Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3711,No Diggity,Blackstreet,6MdqqkQ8sSC0WB4i8PyRuQ,0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,audio_features,6MdqqkQ8sSC0WB4i8PyRuQ,spotify:track:6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/tracks/6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/audio-analysis/6MdqqkQ8sSC0WB4i8PyRuQ,304600,4
3712,"Casser la voix - Live ""Si Ce Soir""",Patrick Bruel,1rxtY5YguwETxBmFt7EPht,0.268,0.717,0,-9.665,1,0.055,0.0243,8.03e-06,0.836,0.337,135.226,audio_features,1rxtY5YguwETxBmFt7EPht,spotify:track:1rxtY5YguwETxBmFt7EPht,https://api.spotify.com/v1/tracks/1rxtY5YguwETxBmFt7EPht,https://api.spotify.com/v1/audio-analysis/1rxtY5YguwETxBmFt7EPht,454560,4
3715,A Long December,Counting Crows,1tjKIXd7DYNklhVSgBxREi,0.388,0.579,5,-6.983,1,0.0286,0.472,0.00055,0.219,0.381,70.662,audio_features,1tjKIXd7DYNklhVSgBxREi,spotify:track:1tjKIXd7DYNklhVSgBxREi,https://api.spotify.com/v1/tracks/1tjKIXd7DYNklhVSgBxREi,https://api.spotify.com/v1/audio-analysis/1tjKIXd7DYNklhVSgBxREi,295067,4
3716,Novocaine For The Soul,Eels,4uPi47C1WcnhIbvCx4zCu6,0.409,0.717,6,-7.75,1,0.0395,0.000578,0.0632,0.0827,0.311,169.212,audio_features,4uPi47C1WcnhIbvCx4zCu6,spotify:track:4uPi47C1WcnhIbvCx4zCu6,https://api.spotify.com/v1/tracks/4uPi47C1WcnhIbvCx4zCu6,https://api.spotify.com/v1/audio-analysis/4uPi47C1WcnhIbvCx4zCu6,188693,4
3717,Per Spoor (Kedeng Kedeng),Guus Meeuwis,5FdLWxpHT56vitVh3CGiFV,0.584,0.878,9,-7.064,1,0.0457,0.204,0.0,0.147,0.794,126.065,audio_features,5FdLWxpHT56vitVh3CGiFV,spotify:track:5FdLWxpHT56vitVh3CGiFV,https://api.spotify.com/v1/tracks/5FdLWxpHT56vitVh3CGiFV,https://api.spotify.com/v1/audio-analysis/5FdLWxpHT56vitVh3CGiFV,253493,4
3718,Bitter Sweet Symphony,The Verve,57iDDD9N9tTWe75x6qhStw,0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,audio_features,57iDDD9N9tTWe75x6qhStw,spotify:track:57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,357267,4
3720,Du hast,Rammstein,6uEvFCaOqXyEidoO8BZbyh,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105,audio_features,6uEvFCaOqXyEidoO8BZbyh,spotify:track:6uEvFCaOqXyEidoO8BZbyh,https://api.spotify.com/v1/tracks/6uEvFCaOqXyEidoO8BZbyh,https://api.spotify.com/v1/audio-analysis/6uEvFCaOqXyEidoO8BZbyh,234227,4
3721,"Take Me Home, Country Roads",John Denver,1QbOvACeYanja5pbnJbAmk,0.38,0.43,9,-12.564,1,0.0288,0.546,1.71e-05,0.188,0.547,82.204,audio_features,1QbOvACeYanja5pbnJbAmk,spotify:track:1QbOvACeYanja5pbnJbAmk,https://api.spotify.com/v1/tracks/1QbOvACeYanja5pbnJbAmk,https://api.spotify.com/v1/audio-analysis/1QbOvACeYanja5pbnJbAmk,197813,4
3722,Karma Police,Radiohead,63OQupATfueTdZMWTxW03A,0.36,0.501,7,-9.129,1,0.0258,0.0638,9.32e-05,0.172,0.324,74.807,audio_features,63OQupATfueTdZMWTxW03A,spotify:track:63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/tracks/63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/audio-analysis/63OQupATfueTdZMWTxW03A,264067,4
3723,Everlong,Foo Fighters,5UWwZ5lm5PKu6eKsHAGxOk,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547,4
3724,Op Fietse,Skik,0wNgjrYxFhegQrMpTo2J9v,0.527,0.847,0,-5.448,1,0.0292,0.187,0.0,0.25,0.86,104.343,audio_features,0wNgjrYxFhegQrMpTo2J9v,spotify:track:0wNgjrYxFhegQrMpTo2J9v,https://api.spotify.com/v1/tracks/0wNgjrYxFhegQrMpTo2J9v,https://api.spotify.com/v1/audio-analysis/0wNgjrYxFhegQrMpTo2J9v,291027,4
3725,Paranoid Android,Radiohead,6LgJvl0Xdtc73RJ1mmpotq,0.251,0.848,5,-6.501,1,0.0579,0.0377,0.00591,0.0545,0.207,163.709,audio_features,6LgJvl0Xdtc73RJ1mmpotq,spotify:track:6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/tracks/6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/audio-analysis/6LgJvl0Xdtc73RJ1mmpotq,387213,4
3726,Lopen Tot De Zon Komt,Acda en de Munnik,6svNJ2WPO69uhVOgyBr2VF,0.434,0.329,4,-9.075,1,0.0346,0.885,4.59e-06,0.144,0.361,99.504,audio_features,6svNJ2WPO69uhVOgyBr2VF,spotify:track:6svNJ2WPO69uhVOgyBr2VF,https://api.spotify.com/v1/tracks/6svNJ2WPO69uhVOgyBr2VF,https://api.spotify.com/v1/audio-analysis/6svNJ2WPO69uhVOgyBr2VF,205680,4
3727,Into My Arms - 2011 Remastered Version,Nick Cave & The Bad Seeds,407ltk0BtcZI8kgu0HH4Yj,0.484,0.0874,0,-17.796,1,0.0394,0.894,0.154,0.11,0.219,94.163,audio_features,407ltk0BtcZI8kgu0HH4Yj,spotify:track:407ltk0BtcZI8kgu0HH4Yj,https://api.spotify.com/v1/tracks/407ltk0BtcZI8kgu0HH4Yj,https://api.spotify.com/v1/audio-analysis/407ltk0BtcZI8kgu0HH4Yj,256120,4
3731,Firestarter,The Prodigy,1auX4gkGe7hbrOH0BXdpV4,0.545,0.948,11,-5.098,1,0.0779,0.00335,0.364,0.226,0.355,141.507,audio_features,1auX4gkGe7hbrOH0BXdpV4,spotify:track:1auX4gkGe7hbrOH0BXdpV4,https://api.spotify.com/v1/tracks/1auX4gkGe7hbrOH0BXdpV4,https://api.spotify.com/v1/audio-analysis/1auX4gkGe7hbrOH0BXdpV4,279800,4
3732,The Unforgiven II,Metallica,0IGXkVRn0uCsgn4FvIfpgB,0.49,0.884,8,-4.533,0,0.0428,0.000514,0.00177,0.27,0.254,132.978,audio_features,0IGXkVRn0uCsgn4FvIfpgB,spotify:track:0IGXkVRn0uCsgn4FvIfpgB,https://api.spotify.com/v1/tracks/0IGXkVRn0uCsgn4FvIfpgB,https://api.spotify.com/v1/audio-analysis/0IGXkVRn0uCsgn4FvIfpgB,396440,4
3733,Smack My Bitch Up,The Prodigy,2iwGE4y7yF8qzKc5WZ2Z8R,0.604,0.995,10,-3.641,0,0.164,0.00306,0.626,0.109,0.262,136.216,audio_features,2iwGE4y7yF8qzKc5WZ2Z8R,spotify:track:2iwGE4y7yF8qzKc5WZ2Z8R,https://api.spotify.com/v1/tracks/2iwGE4y7yF8qzKc5WZ2Z8R,https://api.spotify.com/v1/audio-analysis/2iwGE4y7yF8qzKc5WZ2Z8R,343387,4
3735,Good Riddance (Time of Your Life),Green Day,6ORqU0bHbVCRjXm9AjyHyZ,0.475,0.432,7,-7.844,1,0.0302,0.183,0.0,0.161,0.648,94.605,audio_features,6ORqU0bHbVCRjXm9AjyHyZ,spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/tracks/6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/audio-analysis/6ORqU0bHbVCRjXm9AjyHyZ,153467,4
3736,Candle In The Wind 1997,Elton John,3DUcaEvPO72PijivCjtZcU,0.45,0.311,4,-8.175,1,0.0314,0.977,0.00713,0.167,0.367,125.648,audio_features,3DUcaEvPO72PijivCjtZcU,spotify:track:3DUcaEvPO72PijivCjtZcU,https://api.spotify.com/v1/tracks/3DUcaEvPO72PijivCjtZcU,https://api.spotify.com/v1/audio-analysis/3DUcaEvPO72PijivCjtZcU,250107,4
3737,No Surprises,Radiohead,10nyNJ6zNy2YVYLrcwLccB,0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,audio_features,10nyNJ6zNy2YVYLrcwLccB,spotify:track:10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/tracks/10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/audio-analysis/10nyNJ6zNy2YVYLrcwLccB,229120,4
3738,Als Het Vuur Gedoofd Is,Acda en de Munnik,5TuOMmzp0QvKx7iqRSchg8,0.558,0.635,2,-8.05,1,0.0259,0.494,0.0,0.135,0.611,92.029,audio_features,5TuOMmzp0QvKx7iqRSchg8,spotify:track:5TuOMmzp0QvKx7iqRSchg8,https://api.spotify.com/v1/tracks/5TuOMmzp0QvKx7iqRSchg8,https://api.spotify.com/v1/audio-analysis/5TuOMmzp0QvKx7iqRSchg8,234347,4
3739,Little Green Bag,George Baker Selection,4DR5MStkWtDYf17jBUOo0V,0.706,0.609,7,-14.051,1,0.0322,0.0434,0.000892,0.0771,0.878,103.462,audio_features,4DR5MStkWtDYf17jBUOo0V,spotify:track:4DR5MStkWtDYf17jBUOo0V,https://api.spotify.com/v1/tracks/4DR5MStkWtDYf17jBUOo0V,https://api.spotify.com/v1/audio-analysis/4DR5MStkWtDYf17jBUOo0V,195333,4
3740,Beds Are Burning - Remastered,Midnight Oil,1CtAzw53AIXKjAemxy4b1j,0.753,0.427,0,-11.112,1,0.0387,0.00787,0.00065,0.058,0.295,119.18,audio_features,1CtAzw53AIXKjAemxy4b1j,spotify:track:1CtAzw53AIXKjAemxy4b1j,https://api.spotify.com/v1/tracks/1CtAzw53AIXKjAemxy4b1j,https://api.spotify.com/v1/audio-analysis/1CtAzw53AIXKjAemxy4b1j,255680,4
3741,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,33LC84JgLvK2KuW43MfaNq,0.428,0.276,4,-11.729,1,0.0312,0.732,5.33e-06,0.117,0.0382,99.195,audio_features,33LC84JgLvK2KuW43MfaNq,spotify:track:33LC84JgLvK2KuW43MfaNq,https://api.spotify.com/v1/tracks/33LC84JgLvK2KuW43MfaNq,https://api.spotify.com/v1/audio-analysis/33LC84JgLvK2KuW43MfaNq,280000,1
3742,t Dondert En 't Bliksemt,Guus Meeuwis,3bozFvokDF5hjzjCznphAY,0.707,0.901,3,-6.078,1,0.0853,0.607,0.0,0.0805,0.836,121.29,audio_features,3bozFvokDF5hjzjCznphAY,spotify:track:3bozFvokDF5hjzjCznphAY,https://api.spotify.com/v1/tracks/3bozFvokDF5hjzjCznphAY,https://api.spotify.com/v1/audio-analysis/3bozFvokDF5hjzjCznphAY,193267,4
3744,The Memory Remains,Metallica,0vhOJ8a3M2LWnBNrDXJKDl,0.432,0.904,10,-3.697,0,0.0432,0.000321,0.00982,0.206,0.6,144.401,audio_features,0vhOJ8a3M2LWnBNrDXJKDl,spotify:track:0vhOJ8a3M2LWnBNrDXJKDl,https://api.spotify.com/v1/tracks/0vhOJ8a3M2LWnBNrDXJKDl,https://api.spotify.com/v1/audio-analysis/0vhOJ8a3M2LWnBNrDXJKDl,279240,4
3747,Mooi Liedje,Acda en de Munnik,0he0fIkQSBhbLRJo5lfeeC,0.364,0.143,4,-15.553,1,0.0328,0.945,1.84e-05,0.316,0.135,93.728,audio_features,0he0fIkQSBhbLRJo5lfeeC,spotify:track:0he0fIkQSBhbLRJo5lfeeC,https://api.spotify.com/v1/tracks/0he0fIkQSBhbLRJo5lfeeC,https://api.spotify.com/v1/audio-analysis/0he0fIkQSBhbLRJo5lfeeC,172827,4
3750,Hier Komt De Storm,Frank Boeijen Groep,73RCPgIZhlzUpvAA3xW4or,0.355,0.832,0,-9.397,1,0.0461,0.0244,0.000159,0.963,0.368,101.69,audio_features,73RCPgIZhlzUpvAA3xW4or,spotify:track:73RCPgIZhlzUpvAA3xW4or,https://api.spotify.com/v1/tracks/73RCPgIZhlzUpvAA3xW4or,https://api.spotify.com/v1/audio-analysis/73RCPgIZhlzUpvAA3xW4or,393557,4
3752,Around the World,Daft Punk,1pKYYY0dkg23sQQXi0Q5zN,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,audio_features,1pKYYY0dkg23sQQXi0Q5zN,spotify:track:1pKYYY0dkg23sQQXi0Q5zN,https://api.spotify.com/v1/tracks/1pKYYY0dkg23sQQXi0Q5zN,https://api.spotify.com/v1/audio-analysis/1pKYYY0dkg23sQQXi0Q5zN,429533,4
3754,Nobody's Wife,Anouk,2WtRXmHGWV5o90u1GzmtSw,0.511,0.907,6,-6.639,1,0.036,0.00755,0.000211,0.169,0.46,98.028,audio_features,2WtRXmHGWV5o90u1GzmtSw,spotify:track:2WtRXmHGWV5o90u1GzmtSw,https://api.spotify.com/v1/tracks/2WtRXmHGWV5o90u1GzmtSw,https://api.spotify.com/v1/audio-analysis/2WtRXmHGWV5o90u1GzmtSw,205760,4
3755,Als Ze Er Niet Is,De Dijk,0q4dSdUMh8fjjTuWgtmPUR,0.378,0.453,0,-13.062,1,0.0752,0.232,0.000462,0.13,0.196,166.054,audio_features,0q4dSdUMh8fjjTuWgtmPUR,spotify:track:0q4dSdUMh8fjjTuWgtmPUR,https://api.spotify.com/v1/tracks/0q4dSdUMh8fjjTuWgtmPUR,https://api.spotify.com/v1/audio-analysis/0q4dSdUMh8fjjTuWgtmPUR,211533,4
3756,Careless Whisper,George Michael,4jDmJ51x1o9NZB5Nxxc7gY,0.574,0.628,2,-8.815,0,0.036,0.13,0.0,0.271,0.803,153.119,audio_features,4jDmJ51x1o9NZB5Nxxc7gY,spotify:track:4jDmJ51x1o9NZB5Nxxc7gY,https://api.spotify.com/v1/tracks/4jDmJ51x1o9NZB5Nxxc7gY,https://api.spotify.com/v1/audio-analysis/4jDmJ51x1o9NZB5Nxxc7gY,300107,4
3759,The Whole of the Moon,The Waterboys,15mZo1Kah03g8CTLbSsWrr,0.606,0.794,0,-7.168,1,0.0291,0.119,7.16e-06,0.125,0.584,105.813,audio_features,15mZo1Kah03g8CTLbSsWrr,spotify:track:15mZo1Kah03g8CTLbSsWrr,https://api.spotify.com/v1/tracks/15mZo1Kah03g8CTLbSsWrr,https://api.spotify.com/v1/audio-analysis/15mZo1Kah03g8CTLbSsWrr,302827,4
3760,Liefs Uit Londen,BLØF,0KCcRzDsTMAbivhwGzdFZx,0.436,0.133,0,-18.596,1,0.0357,0.805,0.000284,0.176,0.134,77.464,audio_features,0KCcRzDsTMAbivhwGzdFZx,spotify:track:0KCcRzDsTMAbivhwGzdFZx,https://api.spotify.com/v1/tracks/0KCcRzDsTMAbivhwGzdFZx,https://api.spotify.com/v1/audio-analysis/0KCcRzDsTMAbivhwGzdFZx,238893,3
3761,Narcotic - Long Version,Liquido,6vd0irRMDT1sTwGEsI8EOM,0.589,0.569,1,-8.405,1,0.0252,0.000793,0.117,0.11,0.385,102.066,audio_features,6vd0irRMDT1sTwGEsI8EOM,spotify:track:6vd0irRMDT1sTwGEsI8EOM,https://api.spotify.com/v1/tracks/6vd0irRMDT1sTwGEsI8EOM,https://api.spotify.com/v1/audio-analysis/6vd0irRMDT1sTwGEsI8EOM,275643,4
3764,Zelfs Je Naam Is Mooi,Henk Westbroek,5RWOzvrzPQnt5Ybqxgddrc,0.564,0.46,2,-7.328,1,0.0244,0.384,0.00032,0.205,0.447,94.007,audio_features,5RWOzvrzPQnt5Ybqxgddrc,spotify:track:5RWOzvrzPQnt5Ybqxgddrc,https://api.spotify.com/v1/tracks/5RWOzvrzPQnt5Ybqxgddrc,https://api.spotify.com/v1/audio-analysis/5RWOzvrzPQnt5Ybqxgddrc,269707,4
3765,Toen Ik Je Zag - Single Version,Hero,0PynPGqWuKWpxoAKZvRA0t,0.38,0.195,5,-13.698,1,0.0327,0.705,4.26e-06,0.301,0.133,102.891,audio_features,0PynPGqWuKWpxoAKZvRA0t,spotify:track:0PynPGqWuKWpxoAKZvRA0t,https://api.spotify.com/v1/tracks/0PynPGqWuKWpxoAKZvRA0t,https://api.spotify.com/v1/audio-analysis/0PynPGqWuKWpxoAKZvRA0t,205093,1
3766,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",Aerosmith,6lEuFGrUqR9Yc6hSsHPnYP,0.39,0.649,2,-5.163,1,0.0345,0.172,0.0,0.216,0.144,121.16,audio_features,6lEuFGrUqR9Yc6hSsHPnYP,spotify:track:6lEuFGrUqR9Yc6hSsHPnYP,https://api.spotify.com/v1/tracks/6lEuFGrUqR9Yc6hSsHPnYP,https://api.spotify.com/v1/audio-analysis/6lEuFGrUqR9Yc6hSsHPnYP,299760,4
3768,A Different Corner,George Michael,6khoye7kysa6cLGY0AO9dO,0.263,0.286,6,-10.34,1,0.0335,0.857,0.00898,0.105,0.151,99.001,audio_features,6khoye7kysa6cLGY0AO9dO,spotify:track:6khoye7kysa6cLGY0AO9dO,https://api.spotify.com/v1/tracks/6khoye7kysa6cLGY0AO9dO,https://api.spotify.com/v1/audio-analysis/6khoye7kysa6cLGY0AO9dO,243533,4
3771,Father Figure,George Michael,0L0T4tMAaGqLgIVj1MOj9t,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,audio_features,0L0T4tMAaGqLgIVj1MOj9t,spotify:track:0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/tracks/0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/audio-analysis/0L0T4tMAaGqLgIVj1MOj9t,336667,4
