Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
424,Goodies (feat. Petey Pablo),Ciara,3dFwpxh2yH7C7p9BGEKLVB,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,audio_features,3dFwpxh2yH7C7p9BGEKLVB,spotify:track:3dFwpxh2yH7C7p9BGEKLVB,https://api.spotify.com/v1/tracks/3dFwpxh2yH7C7p9BGEKLVB,https://api.spotify.com/v1/audio-analysis/3dFwpxh2yH7C7p9BGEKLVB,223000,4
427,Black Betty - Edit,Spiderbait,7uSsHbBFFAnkRQR1rDwP3L,0.562,0.865,7,-6.476,0,0.0922,2.06e-05,0.591,0.219,0.35,124.047,audio_features,7uSsHbBFFAnkRQR1rDwP3L,spotify:track:7uSsHbBFFAnkRQR1rDwP3L,https://api.spotify.com/v1/tracks/7uSsHbBFFAnkRQR1rDwP3L,https://api.spotify.com/v1/audio-analysis/7uSsHbBFFAnkRQR1rDwP3L,205973,4
430,Move Ya Body,Nina Sky,2ndnVdR8si7CW9T8vJRHyW,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,audio_features,2ndnVdR8si7CW9T8vJRHyW,spotify:track:2ndnVdR8si7CW9T8vJRHyW,https://api.spotify.com/v1/tracks/2ndnVdR8si7CW9T8vJRHyW,https://api.spotify.com/v1/audio-analysis/2ndnVdR8si7CW9T8vJRHyW,232000,4
432,Freek-A-Leek,Petey Pablo,4MeDnO5yA2Zi6IMlVApRci,0.756,0.691,2,-3.718,1,0.178,0.0744,0.0,0.364,0.632,104.999,audio_features,4MeDnO5yA2Zi6IMlVApRci,spotify:track:4MeDnO5yA2Zi6IMlVApRci,https://api.spotify.com/v1/tracks/4MeDnO5yA2Zi6IMlVApRci,https://api.spotify.com/v1/audio-analysis/4MeDnO5yA2Zi6IMlVApRci,235187,4
433,Dirt Off Your Shoulder,JAY-Z,3IrkbGQCoEPAkzJ0Tkv8nm,0.78,0.657,1,-7.149,1,0.317,0.0321,2.56e-06,0.339,0.648,163.969,audio_features,3IrkbGQCoEPAkzJ0Tkv8nm,spotify:track:3IrkbGQCoEPAkzJ0Tkv8nm,https://api.spotify.com/v1/tracks/3IrkbGQCoEPAkzJ0Tkv8nm,https://api.spotify.com/v1/audio-analysis/3IrkbGQCoEPAkzJ0Tkv8nm,245173,4
434,La Camisa Negra,Juanes,2EM9zpAc7PVeoAydmbfVIL,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,audio_features,2EM9zpAc7PVeoAydmbfVIL,spotify:track:2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/tracks/2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/audio-analysis/2EM9zpAc7PVeoAydmbfVIL,216707,4
435,Nobody's Home,Avril Lavigne,0cZDC7uxNK8lqQ3GgyvCnD,0.348,0.907,5,-3.66,0,0.0497,0.000516,0.0,0.161,0.177,185.406,audio_features,0cZDC7uxNK8lqQ3GgyvCnD,spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,https://api.spotify.com/v1/tracks/0cZDC7uxNK8lqQ3GgyvCnD,https://api.spotify.com/v1/audio-analysis/0cZDC7uxNK8lqQ3GgyvCnD,212413,4
438,Salt Shaker,Ying Yang Twins,4Kd0FzFpOgIGxlBl4HXuFn,0.884,0.697,11,-6.022,1,0.128,0.0509,0.0,0.094,0.322,101.965,audio_features,4Kd0FzFpOgIGxlBl4HXuFn,spotify:track:4Kd0FzFpOgIGxlBl4HXuFn,https://api.spotify.com/v1/tracks/4Kd0FzFpOgIGxlBl4HXuFn,https://api.spotify.com/v1/audio-analysis/4Kd0FzFpOgIGxlBl4HXuFn,252440,4
439,Not In Love - Radio Mix,Enrique Iglesias,5NJhMbvK53XATYf7qHEqZL,0.764,0.883,0,-5.084,0,0.0385,0.0391,0.0,0.0628,0.861,117.016,audio_features,5NJhMbvK53XATYf7qHEqZL,spotify:track:5NJhMbvK53XATYf7qHEqZL,https://api.spotify.com/v1/tracks/5NJhMbvK53XATYf7qHEqZL,https://api.spotify.com/v1/audio-analysis/5NJhMbvK53XATYf7qHEqZL,222733,4
441,Breaking the Habit,Linkin Park,6n8TMVyFKoUmDc4apxceRD,0.579,0.849,4,-5.218,0,0.0303,0.108,0.0,0.0909,0.581,100.021,audio_features,6n8TMVyFKoUmDc4apxceRD,spotify:track:6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/tracks/6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/audio-analysis/6n8TMVyFKoUmDc4apxceRD,196907,4
443,Dip It Low,Christina Milian,4L55p6txv9vuCWhpNnY6eY,0.754,0.718,11,-4.209,0,0.111,0.0122,0.000111,0.0923,0.576,169.116,audio_features,4L55p6txv9vuCWhpNnY6eY,spotify:track:4L55p6txv9vuCWhpNnY6eY,https://api.spotify.com/v1/tracks/4L55p6txv9vuCWhpNnY6eY,https://api.spotify.com/v1/audio-analysis/4L55p6txv9vuCWhpNnY6eY,201000,4
444,Read Your Mind,Avant,6cR1U61DMpYbS2TtNTlSvo,0.755,0.381,8,-6.696,0,0.0711,0.291,5.13e-06,0.0974,0.695,73.108,audio_features,6cR1U61DMpYbS2TtNTlSvo,spotify:track:6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/tracks/6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/audio-analysis/6cR1U61DMpYbS2TtNTlSvo,263507,4
445,Just Lose It,Eminem,0qcjuYtMWhBjXg0Xwt5SzS,0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,audio_features,0qcjuYtMWhBjXg0Xwt5SzS,spotify:track:0qcjuYtMWhBjXg0Xwt5SzS,https://api.spotify.com/v1/tracks/0qcjuYtMWhBjXg0Xwt5SzS,https://api.spotify.com/v1/audio-analysis/0qcjuYtMWhBjXg0Xwt5SzS,248680,4
447,Drop It Like It's Hot,Snoop Dogg,2NBQmPrOEEjA8VbeWOQGxO,0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,audio_features,2NBQmPrOEEjA8VbeWOQGxO,spotify:track:2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/tracks/2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/audio-analysis/2NBQmPrOEEjA8VbeWOQGxO,266067,4
449,Lola's Theme - Radio Edit,The Shapeshifters,2o7V26rsF1ukcRI005S0LL,0.739,0.663,5,-10.396,0,0.0458,0.000392,0.000694,0.136,0.736,123.928,audio_features,2o7V26rsF1ukcRI005S0LL,spotify:track:2o7V26rsF1ukcRI005S0LL,https://api.spotify.com/v1/tracks/2o7V26rsF1ukcRI005S0LL,https://api.spotify.com/v1/audio-analysis/2o7V26rsF1ukcRI005S0LL,205107,4
454,Bring Em Out,T.I.,3CcvahnsiArpTHYQEWV2Au,0.759,0.891,11,-2.983,1,0.257,0.0298,0.0,0.141,0.587,98.579,audio_features,3CcvahnsiArpTHYQEWV2Au,spotify:track:3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/tracks/3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/audio-analysis/3CcvahnsiArpTHYQEWV2Au,216707,4
455,Cha Cha Slide - Hardino Mix,DJ Casper,3XTaaGGAL2gVVaAbu0yxQX,0.853,0.912,11,-6.722,0,0.126,0.0436,0.00586,0.287,0.801,131.012,audio_features,3XTaaGGAL2gVVaAbu0yxQX,spotify:track:3XTaaGGAL2gVVaAbu0yxQX,https://api.spotify.com/v1/tracks/3XTaaGGAL2gVVaAbu0yxQX,https://api.spotify.com/v1/audio-analysis/3XTaaGGAL2gVVaAbu0yxQX,222147,4
457,Overnight Celebrity,Twista,2tOZtdbkAMQASWokLvSlzj,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,audio_features,2tOZtdbkAMQASWokLvSlzj,spotify:track:2tOZtdbkAMQASWokLvSlzj,https://api.spotify.com/v1/tracks/2tOZtdbkAMQASWokLvSlzj,https://api.spotify.com/v1/audio-analysis/2tOZtdbkAMQASWokLvSlzj,233360,4
458,She Wants To Move,N.E.R.D,4Vqd7MuPVrciqRS3EzhKWb,0.766,0.851,5,-4.831,1,0.0786,0.00402,0.000744,0.256,0.8,115.012,audio_features,4Vqd7MuPVrciqRS3EzhKWb,spotify:track:4Vqd7MuPVrciqRS3EzhKWb,https://api.spotify.com/v1/tracks/4Vqd7MuPVrciqRS3EzhKWb,https://api.spotify.com/v1/audio-analysis/4Vqd7MuPVrciqRS3EzhKWb,213787,4
461,Take Me Out,Franz Ferdinand,20I8RduZC2PWMWTDCZuuAN,0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,audio_features,20I8RduZC2PWMWTDCZuuAN,spotify:track:20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/tracks/20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN,237027,4
462,Tipsy - Club Mix,J-Kwon,0jSMveIWvnhDIvzqN74Uc7,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,audio_features,0jSMveIWvnhDIvzqN74Uc7,spotify:track:0jSMveIWvnhDIvzqN74Uc7,https://api.spotify.com/v1/tracks/0jSMveIWvnhDIvzqN74Uc7,https://api.spotify.com/v1/audio-analysis/0jSMveIWvnhDIvzqN74Uc7,243227,4
463,Wanna Get To Know You,G-Unit,1dHJETCn2X1R1YwVlMvSza,0.513,0.826,10,-3.651,0,0.132,0.106,0.0,0.0675,0.889,76.91,audio_features,1dHJETCn2X1R1YwVlMvSza,spotify:track:1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/tracks/1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/audio-analysis/1dHJETCn2X1R1YwVlMvSza,265027,1
464,Sunshine (feat. Lea),Lil' Flip,4s0o8TJHfX9LLHa0umnOzT,0.814,0.387,0,-9.867,1,0.0946,0.0248,0.0,0.131,0.792,93.961,audio_features,4s0o8TJHfX9LLHa0umnOzT,spotify:track:4s0o8TJHfX9LLHa0umnOzT,https://api.spotify.com/v1/tracks/4s0o8TJHfX9LLHa0umnOzT,https://api.spotify.com/v1/audio-analysis/4s0o8TJHfX9LLHa0umnOzT,225173,4
465,Jesus Walks,Kanye West,5g1vtHqi9uV7xtYeCcFOBx,0.637,0.834,3,-4.686,0,0.323,0.614,0.0,0.317,0.715,87.312,audio_features,5g1vtHqi9uV7xtYeCcFOBx,spotify:track:5g1vtHqi9uV7xtYeCcFOBx,https://api.spotify.com/v1/tracks/5g1vtHqi9uV7xtYeCcFOBx,https://api.spotify.com/v1/audio-analysis/5g1vtHqi9uV7xtYeCcFOBx,193733,4
466,My Immortal,Evanescence,4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.101,79.012,audio_features,4UzVcXufOhGUwF56HT7b8M,spotify:track:4UzVcXufOhGUwF56HT7b8M,https://api.spotify.com/v1/tracks/4UzVcXufOhGUwF56HT7b8M,https://api.spotify.com/v1/audio-analysis/4UzVcXufOhGUwF56HT7b8M,262533,4
468,If There's Any Justice,Lemar,3vZfy3cXEYojq7BvSt87Of,0.706,0.665,6,-5.348,0,0.0453,0.0128,0.0,0.338,0.639,89.993,audio_features,3vZfy3cXEYojq7BvSt87Of,spotify:track:3vZfy3cXEYojq7BvSt87Of,https://api.spotify.com/v1/tracks/3vZfy3cXEYojq7BvSt87Of,https://api.spotify.com/v1/audio-analysis/3vZfy3cXEYojq7BvSt87Of,229080,4
471,Slow Jamz,Twista,3A4cpTBPaIQdtPFb5JxtaX,0.559,0.733,2,-5.659,0,0.171,0.314,0.0,0.284,0.611,145.115,audio_features,3A4cpTBPaIQdtPFb5JxtaX,spotify:track:3A4cpTBPaIQdtPFb5JxtaX,https://api.spotify.com/v1/tracks/3A4cpTBPaIQdtPFb5JxtaX,https://api.spotify.com/v1/audio-analysis/3A4cpTBPaIQdtPFb5JxtaX,316053,4
472,American Idiot,Green Day,6nTiIhLmQ3FWhvrGafw2zj,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,audio_features,6nTiIhLmQ3FWhvrGafw2zj,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/audio-analysis/6nTiIhLmQ3FWhvrGafw2zj,176346,4
475,Diary (feat. Tony! Toni! Tone! & Jermaine Paul),Alicia Keys,5dxHF4lrDimKqnI3GaZUmC,0.663,0.465,8,-9.711,0,0.0317,0.555,0.00183,0.125,0.279,127.932,audio_features,5dxHF4lrDimKqnI3GaZUmC,spotify:track:5dxHF4lrDimKqnI3GaZUmC,https://api.spotify.com/v1/tracks/5dxHF4lrDimKqnI3GaZUmC,https://api.spotify.com/v1/audio-analysis/5dxHF4lrDimKqnI3GaZUmC,284160,4
476,Through The Wire,Kanye West,4mmkhcEm1Ljy1U9nwtsxUo,0.571,0.739,7,-6.11,1,0.247,0.00865,5.21e-06,0.158,0.66,83.089,audio_features,4mmkhcEm1Ljy1U9nwtsxUo,spotify:track:4mmkhcEm1Ljy1U9nwtsxUo,https://api.spotify.com/v1/tracks/4mmkhcEm1Ljy1U9nwtsxUo,https://api.spotify.com/v1/audio-analysis/4mmkhcEm1Ljy1U9nwtsxUo,221227,4
478,Splash Waterfalls,Ludacris,2T8hXV9LUZMDBKR5RALGEa,0.734,0.846,11,-6.102,1,0.409,0.101,0.0,0.233,0.702,145.894,audio_features,2T8hXV9LUZMDBKR5RALGEa,spotify:track:2T8hXV9LUZMDBKR5RALGEa,https://api.spotify.com/v1/tracks/2T8hXV9LUZMDBKR5RALGEa,https://api.spotify.com/v1/audio-analysis/2T8hXV9LUZMDBKR5RALGEa,290760,4
479,My Happy Ending,Avril Lavigne,6sqNctd7MlJoKDOxPVCAvU,0.414,0.936,2,-2.407,1,0.0758,0.00136,0.0,0.369,0.74,170.229,audio_features,6sqNctd7MlJoKDOxPVCAvU,spotify:track:6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/tracks/6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/audio-analysis/6sqNctd7MlJoKDOxPVCAvU,242413,4
481,Fuck It (I Don't Want You Back),Eamon,1p5kC161fWMA2QlwV3Vi4W,0.828,0.653,0,-6.245,0,0.0653,0.214,3.25e-06,0.0404,0.575,68.507,audio_features,1p5kC161fWMA2QlwV3Vi4W,spotify:track:1p5kC161fWMA2QlwV3Vi4W,https://api.spotify.com/v1/tracks/1p5kC161fWMA2QlwV3Vi4W,https://api.spotify.com/v1/audio-analysis/1p5kC161fWMA2QlwV3Vi4W,225107,4
483,Here Without You,3 Doors Down,3NLrRZoMF0Lx6zTlYqeIo4,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,audio_features,3NLrRZoMF0Lx6zTlYqeIo4,spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/tracks/3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/audio-analysis/3NLrRZoMF0Lx6zTlYqeIo4,238733,4
484,All Falls Down,Kanye West,5SkRLpaGtvYPhw02vZhQQ9,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,audio_features,5SkRLpaGtvYPhw02vZhQQ9,spotify:track:5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/tracks/5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/audio-analysis/5SkRLpaGtvYPhw02vZhQQ9,223507,4
485,Sunshine (feat. Anthony Hamilton),Twista,5y8WWi1BaKHXfuln0XoIZs,0.926,0.888,11,-5.337,1,0.294,0.261,0.0,0.348,0.819,98.523,audio_features,5y8WWi1BaKHXfuln0XoIZs,spotify:track:5y8WWi1BaKHXfuln0XoIZs,https://api.spotify.com/v1/tracks/5y8WWi1BaKHXfuln0XoIZs,https://api.spotify.com/v1/audio-analysis/5y8WWi1BaKHXfuln0XoIZs,226013,4
486,The Closest Thing to Crazy,Katie Melua,3rQjc4GGMcrtXwis7vBzaQ,0.562,0.219,4,-13.2,1,0.0312,0.856,0.000296,0.0979,0.106,127.831,audio_features,3rQjc4GGMcrtXwis7vBzaQ,spotify:track:3rQjc4GGMcrtXwis7vBzaQ,https://api.spotify.com/v1/tracks/3rQjc4GGMcrtXwis7vBzaQ,https://api.spotify.com/v1/audio-analysis/3rQjc4GGMcrtXwis7vBzaQ,252467,4
490,Fit but You Know It,The Streets,312A8WfROSLvZbMDHBUPDp,0.68,0.844,6,-1.729,1,0.299,0.23,0.0,0.0305,0.895,172.302,audio_features,312A8WfROSLvZbMDHBUPDp,spotify:track:312A8WfROSLvZbMDHBUPDp,https://api.spotify.com/v1/tracks/312A8WfROSLvZbMDHBUPDp,https://api.spotify.com/v1/audio-analysis/312A8WfROSLvZbMDHBUPDp,254267,4
495,Like Toy Soldiers,Eminem,6CN3e26iQSj1N5lomh0mfO,0.52,0.768,8,-3.489,0,0.359,0.0193,0.00034,0.104,0.398,79.178,audio_features,6CN3e26iQSj1N5lomh0mfO,spotify:track:6CN3e26iQSj1N5lomh0mfO,https://api.spotify.com/v1/tracks/6CN3e26iQSj1N5lomh0mfO,https://api.spotify.com/v1/audio-analysis/6CN3e26iQSj1N5lomh0mfO,296880,4
496,Mad World (Feat. Michael Andrews),Gary Jules,3JOVTQ5h8HGFnDdp4VT3MP,0.345,0.0581,3,-17.217,1,0.0374,0.976,0.000366,0.103,0.304,174.117,audio_features,3JOVTQ5h8HGFnDdp4VT3MP,spotify:track:3JOVTQ5h8HGFnDdp4VT3MP,https://api.spotify.com/v1/tracks/3JOVTQ5h8HGFnDdp4VT3MP,https://api.spotify.com/v1/audio-analysis/3JOVTQ5h8HGFnDdp4VT3MP,189507,4
